time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755539042766,99,1.572212242431641,20.745132958984374,5.55257802734375,3.91842197265625,8.902867041015625,13.991710986328126,6.417,6.7321329589843755,11.704867041015625,14.528289013671873,3.452151688232422,781.641448852539,4.6881560546875,12.09026591796875,7.139806486816406,16.139505017089842,6.452132958984375,18.57604619140625,9.954706619873047,10.164167905273437,4.361270284423828,4.257018729248046,16.114601123046874,18.79897318115234,6.814193513183594,0.14815285290527344,527.2156016845703,37.83977169189453,646.6414450683594,647.3543724365234,641.1665400390625,622.3581750488281,595.7870726318359,641.4749050292969,647.5958175048828,642.479087524414,621.8916350097657,591.1665400390625,623.5250949707031,654.6,645.7456275634765,627.6041824951172,603.6958175048828,648.0,660.6501899414063,652.2292774658204,633.9627374267578,601.9,646.1456275634766,651.1250949707031,646.4714822998046,634.7749050292969,614.4539925537109,24.51,53.4,24.89,24.86,465.3,820.4,2175.0
1755539042965,100,2.4415092297363286,21.510667041015626,4.507490770263672,6.298907473144531,8.137332958984375,14.513778027343749,8.553065284423827,6.963889013671875,12.27377802734375,14.54,1.999601756591797,847.1393157958984,6.605129445800782,12.02,6.72322197265625,18.60889013671875,5.348490770263672,16.07110986328125,11.114398243408203,9.003648581542969,0.9834411546630858,4.70877802734375,14.885554931640625,17.939332958984373,10.436305716552734,0.14592642736816408,620.5890895996093,37.75187299804688,646.3187299804687,649.3969851074219,639.0076973876953,622.4953175048828,595.9,641.2140474853516,648.4578575439454,642.4046824951172,621.6140474853515,590.4374599609375,624.7391275634765,655.4578575439454,645.1327774658204,627.2187299804688,603.1280949707032,647.9046824951172,661.9344450683594,652.5812700195313,634.9484925537109,602.8531750488281,645.9140474853515,651.1953175048828,647.9203975830078,634.5140474853515,614.8812700195313,24.51,53.4,24.89,24.86,465.3,820.4,2175.0
1755539043165,101,4.0962872570800775,17.80402205810547,5.5235092297363275,4.813759567871094,8.63177802734375,15.07377802734375,7.055712742919922,4.039314499511718,13.90133408203125,11.070442822265626,3.5362872570800783,875.6544562988281,3.2245832971191404,12.820667041015625,6.430110986328125,16.07110986328125,5.82977802734375,16.740667041015627,10.112443945312501,10.808129445800782,3.216902790649414,7.138907473144531,18.55644619140625,19.777754846191407,9.016759567871095,0.14370301489257814,702.5884489746094,37.86438100585937,645.4421424560546,648.8327774658203,640.6157150878906,621.6421424560547,595.4234124755859,641.8672225341796,647.3561899414062,640.874919921875,622.4578575439454,589.9234124755859,624.2280949707032,655.4046824951172,644.4327774658203,628.725080078125,604.5297625732422,648.0906350097656,661.7140474853516,651.9327774658203,635.5719050292969,603.0906350097656,645.9953175048828,651.2953175048827,647.2374599609376,635.1672225341797,613.851507446289,24.51,53.447658752441406,24.928127001953126,24.87906350097656,465.3,820.4,2175.0
1755539043366,102,3.906710986328125,16.278554931640624,6.381825216064453,5.272536202392579,6.779018729248047,17.246312109375,5.6345967565917965,3.35842197265625,13.98,9.825885770263671,4.15157802734375,952.4041938476563,4.128114229736328,13.933156054687501,10.444209730224609,17.818023095703122,2.9029044995117186,19.194601123046876,9.522463797607422,7.946904499511718,6.556384514160157,4.840482526855469,11.76448564453125,24.69920224609375,4.910790269775391,0.14177946740722655,778.6463986816406,38.588631286621094,645.3041824951172,648.9916350097657,640.7,621.3125474853515,594.0585549316406,641.420912475586,647.4916350097657,641.7581750488281,622.5,591.8163500976563,624.3916350097657,655.4958175048828,642.0045623779297,626.5961973876953,604.6,648.2916350097656,661.3167299804687,652.6665400390625,635.3125474853515,602.2376424560547,645.1376424560547,651.4916350097657,647.8707225341797,632.612927368164,613.6083649902343,24.51,53.45,24.93,24.88,465.3,820.4,2175.0
1755539043565,103,2.292712742919922,20.499755969238283,5.348490770263672,5.029110986328125,9.099954298095703,10.40088564453125,8.780574514160158,6.004843311767578,9.174091403808594,15.384622462158204,4.175,1037.005831665039,6.312018459472656,15.0475560546875,5.8121850537109365,18.700667041015624,2.774,15.56355380859375,12.969510352783203,9.152445068359375,5.3616017565917975,5.002842188720703,14.395779150390624,19.56268797607422,7.405796486816406,0.1378872998046875,863.8683717041015,37.743078955078126,645.5859525146485,648.6187299804687,640.6046824951172,621.776587524414,595.4297625732422,641.4953175048828,647.6906350097656,640.4655549316406,622.4046824951172,589.6123798828125,624.0187299804687,655.5953175048828,643.5203975830078,626.5953175048828,605.7438100585937,649.4438100585937,662.2531750488281,652.223412475586,635.1093649902344,602.1046824951172,646.148492553711,650.2608724365235,648.2812700195312,634.2157150878905,613.8859525146485,24.51,53.45,24.93,24.88,465.3,820.4,2175.0
1755539043766,104,5.971962541503907,16.676083044433593,5.027710986328125,6.626692257080078,5.191748444824219,15.962358300781249,8.40142197265625,-0.8433470556640625,12.964251555175782,13.781976904296874,3.100885770263672,1089.8669274902343,5.879463797607421,10.539086767578125,8.52909550048828,13.91079775390625,3.5798252160644535,17.794601123046874,12.335132958984376,12.439384514160157,4.221885770263672,6.358403243408203,9.440592390136718,23.33391695556641,7.00042197265625,0.13175931469726562,938.1342310791016,38.53361229248047,646.8456275634766,649.079087524414,641.079087524414,621.9916350097657,594.7334599609376,640.8292774658203,648.1790875244141,641.1665400390625,621.825094970703,589.979087524414,624.479087524414,655.8874525146484,644.3665400390624,627.7498100585937,605.2250949707031,648.6376424560547,662.4916350097657,651.9125474853515,634.1418249511719,602.3874525146484,645.720912475586,651.4456275634766,647.5334599609375,634.9707225341797,612.9418249511718,24.519581750488282,53.46916350097656,24.968327001953124,25.02372625732422,465.3,820.4,2175.0
1755539043966,105,2.1097484448242185,17.841445068359373,8.237384514160157,4.817060554199219,9.311498743896486,14.61026591796875,5.156615485839843,2.0733845141601566,13.14,12.358554931640626,4.933939445800782,1182.0684545898437,5.5877109863281245,10.071710986328126,5.973193513183594,16.651179150390625,1.466771540527344,20.05589385986328,10.421976904296875,7.747923228759765,6.053981270751954,2.926368297119141,14.585696623535156,21.631976904296877,4.2921935131835935,0.13552433520507812,1017.6623688964844,38.07174897460937,645.7501899414063,648.5250949707031,640.8125474853515,622.5749050292969,594.1250949707031,642.1414450683594,647.6250949707031,641.7749050292969,622.9498100585937,590.2874525146484,623.3501899414063,656.379087524414,643.7292774658204,626.8418249511718,603.9543724365234,648.3125474853515,660.9669199218749,651.8041824951172,634.1,602.1125474853516,645.9874525146485,651.4041824951172,648.5539925537109,634.1376424560547,615.1996201171875,24.52,53.47,24.97,25.03,465.3,820.4,2175.0
1755539044165,106,4.070065284423828,21.64597794189453,4.371805269775391,5.536620216064453,8.430490770263672,10.001933592529296,6.618287257080079,6.487083743896485,12.60622197265625,16.303335205078124,4.481268797607422,1202.2039758300782,4.240601756591797,10.06,8.526796486816405,15.7124439453125,4.8454167028808595,18.00535614013672,13.5426681640625,9.407129445800782,0.7951695664062502,8.382481987304686,12.417998876953126,18.070911071777342,11.385769244384766,0.13979865270996095,1094.3944787597657,37.75451573486328,643.7936499023438,648.5953175048828,641.7531750488281,621.1702374267578,594.1,640.9608724365235,648.1719050292969,641.2280949707032,621.8561899414062,588.8702374267577,624.1578575439454,655.9234124755859,644.6531750488282,625.9421424560546,603.7093649902345,648.9672225341797,661.8531750488281,651.7046824951173,634.1,602.1953175048828,646.3812700195313,650.4468249511718,647.9327774658203,635.148492553711,613.5842849121094,24.52,53.47,24.97,25.03,465.3,820.4,2175.0
1755539044366,107,7.128095500488281,18.064372058105466,4.980825216064453,6.381825216064453,5.693193513183593,13.804293380126953,8.844270284423828,2.9380792834472658,15.531179150390626,12.207375781249999,3.650132958984375,1281.5703540039062,3.100885770263672,11.66973408203125,6.241482526855469,19.96220596923828,1.2570792834472655,20.592471887207033,15.578023095703125,6.008368297119141,8.049874893066407,5.168326472167969,7.736212242431641,24.080229064941406,5.297230971679687,0.13482585473632813,1162.1977282714843,37.51961973876953,645.3288975830078,648.4083649902343,640.9376424560546,619.4711024169922,594.4832700195312,641.1874525146485,648.4874525146485,641.5832700195313,621.9916350097657,590.6205325927734,624.0083649902343,656.5707225341797,644.220912475586,627.2414450683593,604.5623575439454,648.9041824951172,661.9958175048828,652.4665400390625,634.0041824951172,602.3916350097657,645.346007446289,651.1665400390625,647.1334599609376,634.3376424560546,613.5958175048828,24.529581750488283,53.46041824951172,25.094562756347656,25.154562756347655,465.3,820.4,2175.0
1755539044566,108,5.646307742919921,17.9,6.358403243408203,3.4639044995117185,8.797384514160157,12.638554931640625,7.8648439453125,3.311536202392578,12.172242822265625,15.239468164062501,2.004307742919922,1326.2015270996094,6.276342689208985,8.518615485839844,9.08909550048828,15.042926989746094,2.971981270751953,20.17342197265625,9.48743633544922,11.762191000976562,6.229771540527344,2.5994825268554687,13.442232825927734,22.471976904296877,5.284289013671875,0.13795361267089845,1241.65400390625,38.19988603515625,647.2205325927733,648.7832700195312,641.1874525146485,621.6996201171875,594.5,641.8707225341797,647.1585549316407,640.4501899414063,622.1916350097657,590.4125474853515,624.1916350097657,655.2585549316407,644.7749050292969,626.2460074462891,605.079087524414,648.6125474853516,661.8083649902343,652.5,633.1376424560547,602.0167299804688,646.1623575439454,652.2539925537109,647.1958175048828,634.9707225341797,614.2707225341796,24.53,53.46,25.1,25.16,465.3,820.4,2175.0
1755539044766,109,4.501885770263672,17.631710986328127,5.611174783935547,6.018848311767578,5.716615485839843,16.067757177734375,7.280463797607421,1.1867715405273438,16.044335205078124,11.355664794921875,2.47057802734375,1410.4030541992188,5.879463797607421,12.940829582519532,8.68142197265625,17.50289013671875,4.664692257080079,18.79897318115234,7.607307742919922,9.872729715576172,3.988729715576172,5.1788064868164065,15.30973408203125,22.121710986328125,7.443270284423828,0.13752509497070314,1311.1140783691405,37.4155512084961,646.0543724365234,648.6083649902343,641.7749050292969,620.9376424560546,594.8832700195312,640.9418249511718,649.6870726318359,640.6874525146485,622.7749050292969,590.6874525146485,624.3916350097657,655.6790875244141,644.9916350097657,627.1581750488282,603.9501899414063,649.079087524414,661.8958175048828,652.4041824951172,633.579087524414,602.3832700195312,644.9543724365234,649.23383984375,646.5292774658203,635.0958175048828,613.7250949707031,24.53,53.46,25.1,25.16,465.3,820.4,2175.0
1755539044966,110,0.42836517480468767,20.580760900878907,6.381825216064453,4.525307742919922,9.60320973022461,14.341976904296875,6.72042197265625,3.7778064868164063,11.39079775390625,11.448289013671875,3.568114229736328,1449.4524768066406,6.393536202392578,15.286312109375,5.973193513183594,17.888289013671873,3.1243077429199215,15.788820849609374,11.832498743896483,8.168307742919923,3.35842197265625,8.24909550048828,13.501976904296875,19.695398876953124,6.4638439453125,0.14727338549804686,1379.1559033203125,37.63870726318359,645.4250949707031,648.3125474853515,639.6920148925782,621.5707225341797,595.4749050292969,640.8041824951172,647.9794674072266,641.0832700195313,622.0334599609375,592.233080078125,624.6874525146485,655.8916350097657,644.9041824951172,626.9125474853515,603.6125474853516,648.4292774658203,662.1874525146485,651.825094970703,634.2707225341796,604.3163500976563,645.4749050292969,649.7707225341796,647.8414450683593,635.0041824951172,615.1372625732422,24.53,53.40250949707031,25.013764245605472,25.054600744628907,465.3,820.4,2175.0
1755539045166,111,2.936831581787109,21.246578027343748,4.268771540527344,5.260825216064453,9.241463797607421,11.0405318359375,6.697,4.969114229736328,11.18,13.338023095703125,3.346710986328125,1512.323203125,5.342885770263672,12.69710986328125,8.004228459472657,16.558554931640625,3.5915362023925783,17.538023095703124,12.824867041015624,9.440403243408204,1.1867715405273438,7.572174783935547,12.078554931640625,15.82437205810547,11.785654798583984,0.13821406701660158,1452.9049536132814,38.531521044921874,646.3581750488281,648.2041824951173,641.1330800781251,621.3125474853515,595.979087524414,641.7581750488281,649.7205325927733,641.674905029297,621.520912475586,589.7129273681641,624.4125474853515,657.5288975830078,644.1334599609376,626.6125474853516,603.9832700195312,647.7292774658204,661.5292774658203,651.6083649902343,634.1083649902343,603.7292774658204,645.979087524414,650.9498100585937,647.9958175048828,634.6167299804688,613.666919921875,24.53,53.4,25.01,25.05,465.3,820.4,2175.0
1755539045366,112,5.470517473144531,18.84581712646484,4.175,6.638403243408203,6.534151688232422,13.314601123046875,6.9652890136718755,-0.08513232495117191,12.789734082031249,12.615132958984375,6.288095500488281,1585.9049536132814,5.027710986328125,13.116578027343751,5.6814825268554685,19.460760900878906,1.7350605541992188,17.62,15.006312109375,6.814193513183594,6.462612973632813,5.926307742919922,7.724501256103515,26.132853283691407,4.771405755615234,0.13492547485351564,1508.6996276855468,37.31479068603515,645.920912475586,648.2958175048827,640.9125474853515,621.6832700195313,595.4250949707031,641.3209124755859,647.8836499023437,642.0832700195313,621.5958175048828,590.3665400390624,624.9749050292969,655.5878323974609,645.3456275634766,627.4623575439454,603.7125474853516,646.7418249511719,661.1167299804688,652.079087524414,634.1958175048828,602.4543724365234,645.4250949707031,650.6167299804688,647.8083649902343,634.8874525146484,614.4623575439454,24.53,53.4,25.01,25.05,465.3,820.4,2175.0
1755539045567,113,2.068116472167969,20.637454846191407,4.444689013671875,5.077902742919922,8.305786270751954,11.532176904296875,9.135475284423828,4.279610122558594,9.082427458496094,15.546579150390626,3.9878725268554684,1650.643203125,5.8250670410156244,10.173420849609375,6.386030216064453,22.556579150390625,1.383310986328125,18.6987560546875,15.63937802734375,7.23637802734375,3.7284944995117186,3.1571835131835937,7.537,21.73559775390625,5.804408243408203,0.13576317504882812,1582.2749536132812,38.46396881103515,645.9963175048828,648.0110474853516,641.2852700195313,621.8926350097656,593.9552374267578,642.0705400390625,648.1852700195313,642.1963175048828,621.9852700195313,588.858919921875,623.8441899414062,655.5963175048828,644.1478724365235,628.2705400390624,604.2779050292968,645.7368249511719,662.9300325927734,651.7147299804687,633.8147299804687,601.6294599609375,645.2073649902344,651.3705400390625,647.3184124755859,634.4184124755859,613.8257774658202,24.53,53.294050744628905,24.990736499023438,24.924787243652347,465.3963175048828,820.4,2175.0
1755539045765,114,3.269398243408203,22.845112109375,2.318934715576172,6.351398243408203,10.248129445800782,9.056092526855469,8.68422197265625,5.5235092297363275,11.341907473144532,16.7275560546875,4.161889013671875,1704.4714526367188,5.055332958984375,8.990537595214844,7.217667041015624,17.322687976074217,5.646083743896484,17.6724439453125,14.5924439453125,9.394018459472656,-0.3911947302246096,4.924129445800781,12.877639798583985,16.20268797607422,10.130036918945311,0.14008928771972656,1646.003203125,38.74829376220703,644.1889674072265,648.5719050292969,640.7280949707032,621.7093649902345,593.9953175048828,642.6719050292969,649.2484925537109,642.9625400390624,622.4765875244141,589.9438100585937,624.276587524414,655.8859525146485,644.2906350097655,626.5842849121094,604.2046824951173,647.8923026123047,662.0468249511719,651.7953175048827,634.5625400390625,601.4093649902344,645.8672225341796,651.2093649902345,648.4438100585937,634.2093649902345,614.276587524414,24.53,53.29,24.99,24.92,465.4,820.4,2175.0
1755539045966,115,6.824673527832031,20.803687890625,3.018867041015625,8.027692257080078,6.311832094726563,8.938,10.269650432128905,5.307710986328125,13.338023095703125,16.24342197265625,3.370132958984375,1762.5741528320314,3.941885770263672,10.549650432128905,4.572193513183594,20.28904991455078,6.393536202392578,13.863953808593749,15.6131560546875,9.229752811279297,0.48592259472656263,7.700806486816406,9.11374844482422,17.281445068359375,11.681445068359375,0.13598821228027344,1705.5323278808594,38.25216722412109,645.3456275634766,649.174905029297,640.3167299804687,621.220912475586,596.4912551269531,641.166919921875,648.5334599609375,641.2752849121094,623.5539925537109,590.0,624.2041824951173,655.8041824951172,643.9167299804687,628.0330800781251,604.8707225341797,648.6707225341797,661.9041824951172,652.3749050292969,633.5460074462891,602.0707225341797,645.5167299804688,652.3498100585937,647.8292774658203,634.7749050292969,613.5334599609375,24.53,53.29,24.99,24.92,465.4,820.4,2175.0
1755539046166,116,7.51357802734375,16.94437205810547,4.933939445800782,6.218060554199219,5.331132958984376,14.573985637207032,8.99663858154297,1.8053682971191405,15.298023095703126,14.878554931640625,1.9925967565917968,1810.034227294922,5.237403243408203,6.59279026977539,7.408095500488281,21.771445068359373,2.658079283447266,21.22167413330078,15.12342197265625,7.070729715576173,2.9485509331054685,4.327368297119141,7.8648439453125,19.76418287353516,9.055193513183594,0.13532091247558595,1768.365028076172,37.80840297851562,646.3581750488281,647.5711024169922,641.4498100585937,621.2958175048827,595.6418249511719,640.9083649902343,648.5958175048828,640.5292774658203,622.6418249511719,589.520912475586,624.4874525146485,656.279087524414,644.4749050292969,627.2376424560547,603.7501899414063,647.0711024169922,661.420912475586,654.0288975830078,635.1288975830079,602.0041824951172,645.5958175048828,650.2920148925782,647.9916350097657,634.5125474853515,615.7996201171875,24.520418249511717,53.18460074462891,24.865437243652345,24.929581750488282,465.4,820.4,2175.0
1755539046366,117,7.2687109863281245,16.511710986328126,6.358403243408203,5.599421972656249,5.83257802734375,14.82,7.327307742919921,0.8480371414794922,14.3068439453125,12.673687890625,4.349559298095703,1898.2357543945313,3.685307742919922,10.98078775756836,8.342825216064453,16.99121600341797,5.1788064868164065,20.208554931640624,9.733261551513673,8.319403243408203,3.323247188720703,4.175,12.112540568847658,21.211445068359374,8.133132958984376,0.14469011547851562,1813.1597021484374,38.4511407836914,645.825094970703,648.2665400390624,641.8832700195312,620.3418249511718,595.120912475586,641.8581750488281,648.0250949707031,641.1707225341797,622.3125474853515,590.5539925537109,623.9250949707031,654.5752849121094,644.979087524414,626.1460074462891,603.6041824951172,646.0418249511719,661.6874525146485,651.2254748535156,634.720912475586,601.7125474853516,644.9292774658203,652.3079851074218,647.3292774658203,634.7874525146484,613.8878323974609,24.52,53.18,24.86,24.93,465.4,820.4,2175.0
1755539046566,118,5.378018729248047,17.304867041015626,7.4901560546875,3.6970187292480468,5.5877109863281245,17.234601123046875,7.794536202392578,0.007544289709472572,15.064867041015624,12.04342197265625,2.039440701904297,1932.6616015625,3.346710986328125,10.911710986328126,8.914578027343751,16.78,5.564289013671875,21.2231560546875,10.573114229736328,8.646289013671874,3.335,4.443289013671875,12.568289013671874,20.733421972656252,8.902867041015625,0.14433345996093752,1860.99240234375,37.560151953125,647.2372625732421,648.3,641.6125474853516,622.2163500976562,595.1958175048828,642.2832700195312,648.1916350097657,641.9665400390625,621.8209124755859,591.079087524414,624.0916350097657,653.5418249511719,643.2752849121094,627.3456275634766,603.7916350097656,648.8745251464844,661.8916350097657,652.153992553711,634.0292774658203,602.5623575439454,645.0916350097657,651.6334599609376,647.6832700195313,634.0334599609375,612.8418249511718,24.52,53.18,24.86,24.93,465.4,820.4,2175.0
1755539046766,119,2.611193513183594,22.44707301025391,5.658018729248046,4.6881560546875,7.724228459472656,11.9742197265625,6.206349567871094,4.267515055627442,13.758554931640624,11.751710986328126,5.155384514160157,1917.711024169922,3.065752811279297,14.387757177734374,7.327307742919921,13.292242822265626,7.724228459472656,15.894637976074218,10.351710986328126,10.806228459472656,0.6500018781738279,6.3349394458007815,14.994601123046875,19.358973181152344,10.549650432128905,0.14497072253417967,1916.657802734375,38.44942979736328,646.8209124755859,648.1083649902343,643.5163500976563,621.3418249511718,595.8707225341797,641.3418249511718,648.4874525146485,640.7543724365235,622.5665400390625,590.1418249511719,624.4832700195312,656.9494301757812,643.4874525146485,627.4,603.3209124755859,648.1376424560547,662.379087524414,652.3916350097657,633.0418249511719,602.6,645.579087524414,650.6418249511719,648.8498100585937,634.479087524414,613.1832700195313,24.52,53.15125474853515,24.965399255371093,25.006654003906252,465.4,820.4,2175.0
1755539046967,120,6.001883527832032,16.72720994873047,6.925408243408204,4.735,7.007969783935547,15.785335205078125,7.756060432128906,0.6772348234863282,14.7787560546875,12.009689013671874,2.597183513183594,1973.8273278808595,3.5943412023925783,9.144293376464844,9.416438459472657,18.264091259765625,4.30915329711914,22.951235119628908,10.87937802734375,10.630310986328125,3.771187149169922,4.257561540527344,12.133420849609374,21.736832873535153,7.3808423107910155,0.14076202978515626,1950.7847766113282,37.623142456054694,646.0294599609375,648.5815875244141,640.7104748535156,620.7220949707032,595.4184124755859,642.9373975830079,648.3073649902343,641.0852700195313,622.0220949707032,589.8110474853515,624.5963175048828,655.6552374267578,644.1742225341798,627.6889525146485,603.9742225341797,647.8110474853515,661.9184124755859,652.4,633.5779050292969,600.2883798828126,645.2147299804687,651.1779050292969,647.7441899414063,635.0779050292969,615.5116201171875,24.52,53.15,24.97,25.01,465.4,820.4,2175.0
1755539047166,121,2.646326472167969,25.631408215332034,4.2921935131835935,5.540825216064452,9.124270284423828,10.305930712890625,5.938060554199218,4.828490378906251,11.332242822265625,13.361445068359375,3.568114229736328,2019.1178771972657,3.0774637976074217,13.232540568847655,8.156596756591798,14.972242822265626,7.933920716552735,17.31805994873047,10.095132958984376,11.961445068359374,2.2843077429199217,5.517403243408203,15.507757177734375,18.064372058105466,9.405228459472657,0.14414524768066408,1995.1178771972657,38.701483056640626,646.479087524414,648.7916350097656,641.8456275634766,621.1790875244141,595.9749050292969,641.9460074462891,647.6292774658203,641.0041824951172,622.6707225341797,589.7041824951173,624.6958175048828,654.5460074462891,644.3916350097657,626.9334599609375,603.9041824951172,646.7460074462891,661.9,652.6874525146485,634.079087524414,602.8828901367187,644.2418249511719,651.8707225341797,647.7958175048827,635.2916350097656,615.2167299804688,24.52,53.15,24.97,25.01,465.4,820.4,2175.0
1755539047366,122,2.225710986328125,23.078820849609375,4.175,7.454981270751953,8.949710986328126,9.790752811279297,8.809095500488281,5.016,11.71657802734375,15.029734082031249,4.419867041015625,2055.4943017578125,3.8598252160644533,13.151710986328126,4.8756573107910155,14.82,8.902867041015625,12.499086767578126,8.716638581542968,12.824867041015624,0.06614522879638657,6.381825216064453,16.733156054687502,16.558554931640625,9.767289013671874,0.14458745251464844,2030.5361267089843,37.60018994140625,645.8292774658203,648.6083649902343,641.9958175048828,622.4456275634766,596.5749050292969,640.2711024169922,647.6958175048828,641.6707225341797,622.7958175048827,589.7958175048827,623.6460074462891,654.5958175048828,644.6874525146485,627.379087524414,602.6543724365234,648.712167602539,662.7623575439453,652.4125474853515,634.2916350097656,601.2752849121094,645.3498100585937,650.846007446289,647.2250949707031,634.1501899414063,612.0380223388672,24.52,53.09250949707032,24.941254748535158,24.942927746582033,465.4,820.4,2175.0
1755539047567,123,4.642164298095703,19.16472205810547,6.8738164868164064,6.4582439453125,6.779524715576172,11.667786270751954,7.588591756591796,0.15812069197998005,12.009689013671874,14.830310986328126,2.026835701904297,2106.121927490234,5.783786270751953,9.092738444824219,11.75173023071289,16.168445068359375,1.9212697692871101,23.636570324707034,7.848932958984375,10.16310986328125,6.449366565100098,2.099086256103516,13.274042822265626,20.015588928222655,6.000464283447266,0.1345829794921875,2059.9320764160157,36.99135847167969,646.3779050292968,647.9257774658203,641.1331424560547,620.8626024169921,595.3478724365234,640.9705400390625,648.2779050292968,641.218412475586,622.0294599609375,589.8963175048827,623.9852700195313,653.6368249511719,643.9294599609375,627.3036824951172,603.3705400390625,647.2589199218751,662.8,652.4963175048828,633.7220949707032,601.6815875244141,645.4963175048828,649.1626024169922,648.3558100585938,634.7742225341797,614.6932076416015,24.52,53.09,24.94,24.94,465.4,820.4,2175.0
1755539047766,124,3.6618439453125,20.371026818847657,7.245289013671875,6.953578027343751,7.23357802734375,12.8131560546875,7.2687109863281245,1.31441955513916,13.629734082031248,15.624867041015625,2.738867041015625,2065.8402978515624,5.856,9.743825216064453,9.604440701904297,16.22,-0.7627509331054686,22.46026591796875,6.743885770263672,11.1331560546875,5.354596756591797,0.859789952758789,13.944867041015625,21.2231560546875,6.930114229736328,0.13678707263183593,2084.954376220703,37.47783277587891,646.4958175048828,648.0916350097657,640.1418249511719,621.8539925537109,594.8209124755859,640.4250949707031,648.4916350097657,641.2958175048827,621.0418249511719,589.9958175048828,624.9581750488281,653.8874525146484,644.5707225341797,626.2460074462891,604.5498100585937,647.8707225341797,661.1711024169922,653.2665400390624,635.4247150878906,602.3707225341797,645.4041824951172,651.5912551269531,648.0167299804688,635.0874525146485,615.4707225341797,24.52,53.09,24.94,24.94,465.4,820.4,2175.0
1755539047966,125,1.1984825268554686,23.381179150390626,4.572193513183594,4.023904499511719,9.405228459472657,10.981976904296875,7.525289013671875,5.936787757568359,10.4805318359375,12.172242822265625,3.848114229736328,2117.657802734375,5.31942197265625,9.241463797607421,4.665965053710938,19.44904991455078,3.159201365234375,19.975398876953125,16.62656803100586,7.689368297119141,1.5370792834472657,3.4978023043212896,8.612303376464844,19.928554931640626,8.855981270751954,0.14331977282714845,2107.079851074219,38.8318633178711,645.4460074462891,648.4832700195312,640.2916350097656,621.8041824951172,595.4707225341797,642.3163500976563,648.1167299804688,641.3958175048828,621.7665400390624,589.7125474853516,624.0418249511719,654.1874525146485,643.7376424560547,626.6790875244141,603.9292774658203,647.9958175048828,662.4414450683594,651.9585549316406,633.8711024169921,602.4,645.6874525146485,652.0832700195313,647.3292774658203,634.5250949707031,613.1045623779297,24.50083649902344,53.109163500976564,24.834600744628904,24.805855493164064,465.4,820.4,2175.0
1755539048166,126,2.971981270751953,21.631976904296877,1.7701935131835937,6.579806486816406,9.229752811279297,9.288349567871094,10.222764661865234,5.867710986328125,10.071710986328126,17.3857802734375,5.237403243408203,2175.5741528320314,6.906692257080079,9.487247188720703,4.992536202392579,20.394867041015626,3.065752811279297,18.25068416748047,15.718554931640625,9.685228459472656,5.400209730224608,3.615,8.914578027343751,20.138289013671873,7.8648439453125,0.14053383984375,2122.372625732422,38.698364990234374,645.9749050292969,648.7874525146484,638.9585549316406,622.5665400390625,595.3083649902343,640.8669199218749,647.8125474853515,641.4,622.4707225341797,589.6041824951172,624.7665400390624,654.7749050292969,644.3707225341797,626.1250949707031,603.6125474853516,648.479087524414,661.8292774658203,651.9958175048828,633.8958175048828,603.1665400390625,646.3707225341797,651.8125474853515,647.4916350097657,633.3501899414063,614.6288975830079,24.5,53.11,24.83,24.8,465.4,820.4,2175.0
