time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755540223766,401,4.678489013671875,4.455,6.9742432434082025,5.694535485839843,6.527265216064453,5.0177567565917975,5.298756756591797,1.2678868371582033,14.5939560546875,11.62697802734375,5.1209535278320315,6.977,2.270510986328125,2.6097787292480468,234.76510986328125,3.056756756591797,2.442800701904297,6.187997473144531,11.33870775756836,9.223513513183594,6.1287297302246095,5.2420439453125,12.587664794921874,22.775357177734378,6.869289715576172,0.1333118621826172,250.06054748535158,38.0431240234375,645.1825549316407,647.7192700195312,640.8201824951171,619.8394525146484,594.4394525146485,640.8412774658203,648.6,641.1798175048829,623.1596350097657,591.8367150878906,626.4376275634766,637.2587225341797,610.7798175048828,583.7440148925781,537.9789050292969,648.977992553711,662.3192700195312,651.2210949707031,635.0376275634766,602.0394525146485,645.7587225341797,650.1605474853516,647.9587225341797,634.3990875244141,614.3385400390625,24.73798175048828,54.287890502929685,24.99385400390625,25.041927001953127,464.4,820.4,0.0
1755540223967,402,6.085940432128906,8.28052275756836,5.681973729248047,4.340529783935547,8.496915284423828,4.510110986328125,5.9155560546875,3.683013176513672,14.82,11.29022197265625,5.40622197265625,4.7265035131835935,3.114359229736328,6.264411771240234,228.33682214355468,3.4494702160644533,8.23490825805664,3.096366256103515,10.950665917968749,10.458718459472657,1.3510720212280276,7.040804298095703,12.414667041015624,22.6104439453125,9.117274514160156,0.1455736583251953,236.74761169433594,37.81872998046875,645.9441275634766,647.5590474853516,640.0771424560546,620.301587524414,595.0622225341797,641.9047625732422,647.8771424560547,641.5212700195312,624.0031750488282,591.8787299804687,625.6558724365234,636.5968249511718,610.3984124755859,584.9063500976562,537.9393649902344,648.8787299804687,662.5606350097656,651.9031750488282,634.8984124755859,601.7787299804688,644.6952374267578,650.983492553711,648.501587524414,633.5361899414062,613.8574599609375,24.74,54.3,25.01,25.05,464.4,820.4,0.0
1755540224165,403,5.972028797607422,6.107167458496094,6.851416270751953,5.5083272570800785,6.271345485839843,3.121672742919922,7.692209445800782,0.4550182287597655,13.265376904296874,13.845068164062498,5.74017802734375,5.286238243408203,4.445445068359375,4.590345485839844,222.9341247558594,6.059565500488281,2.4451448635253903,5.769803743896485,13.729246191406249,8.455434499511718,3.9728556080200197,7.314910986328124,8.357929215087891,24.388801123046875,6.889463297119141,0.13541602416992188,227.55118713378906,38.27935903320313,646.8345400390625,646.7068249511718,639.6620474853515,620.3206824951171,594.7240949707032,642.1206824951172,648.2552225341797,641.7586350097656,623.7240949707032,591.7206824951172,625.4,637.2724925537109,611.1724925537109,583.7929674072266,537.5827299804688,648.3240949707032,662.203412475586,651.7827299804688,634.9586350097657,603.0483975830078,645.9863500976562,650.2481899414063,647.8861424560547,633.4586350097657,613.4620474853516,24.74,54.3,25.01,25.05,464.4,820.4,0.0
1755540224367,404,2.9308364721679685,5.071110986328125,7.032110986328125,4.280973729248047,7.601607473144532,5.024496486816406,6.522170554199219,3.2375227575683594,13.984445068359374,13.190665917968749,3.155725485839844,2.8757254858398436,3.3848627429199216,4.119889013671875,215.55491711425782,8.272026270751953,5.483731635986328,5.346862742919922,10.94177578125,8.492667041015624,2.540614499511719,5.006503513183594,11.757189798583983,21.31177578125,7.936718459472656,0.1377631778564453,226.0,37.35980893554687,645.5542849121094,646.901587524414,640.483492553711,621.0228575439453,593.7968249511719,641.216507446289,648.5606350097656,642.5228575439453,622.5558724365234,591.0574599609375,625.1590474853516,638.4638100585938,611.0787299804688,583.7212700195312,539.4276201171875,648.9228575439454,662.6622225341797,652.985080078125,633.4739674072266,603.0787299804688,645.5968249511718,650.2409525146484,647.298412475586,632.9377774658203,613.7212700195312,24.74803175048828,54.30803175048828,25.034095251464844,25.05,464.4,820.4,0.0
1755540224567,405,0.6386524592285157,5.46577802734375,8.552026270751954,3.219529783935547,8.322889013671876,6.926137257080078,7.036359229736328,3.72522197265625,11.786220849609375,10.61110986328125,3.619248243408203,3.3392482434082034,5.304496486816406,6.200607473144531,208.37777465820312,6.182614499511718,3.321255269775391,7.7162745141601565,9.609418797607422,8.882889013671875,5.75952275756836,5.130470216064453,13.7595560546875,21.554445068359374,7.9282219726562495,0.14265365270996092,226.7228575439453,37.75860354003906,646.1638100585938,646.1968249511718,640.0574599609375,619.914919921875,595.1260325927734,641.9638100585938,649.001587524414,641.4952374267579,622.701587524414,591.4622225341797,625.1803175048829,637.6558724365234,610.4377774658203,583.5590474853516,538.3739674072266,649.0196824951172,662.2377774658203,652.3361899414062,634.2244450683594,602.116507446289,645.0787299804688,649.8180949707031,647.4409525146484,633.683492553711,614.7638100585938,24.75,54.31,25.04,25.05,464.4,820.4,0.0
1755540224765,406,0.9191843110351562,8.909714730224609,6.493434499511719,4.165238243408203,9.26714922973633,4.146167458496094,6.145761756591797,5.614594298095703,12.734623095703126,12.947157177734374,5.895387473144531,3.837089013671875,4.300583729248046,4.0303454858398435,198.98893200683594,6.02017802734375,4.049416270751953,6.155523513183594,12.164861339111328,11.160476486816407,4.0303454858398435,3.5177015405273435,15.31253408203125,19.379089099121092,6.7067617565917965,0.14294477746582032,221.58572717285156,37.61859348144531,646.7172700195312,646.9518100585938,640.4552225341797,620.2345400390625,595.103412475586,641.0895549316406,648.1481899414063,640.6447774658203,622.8,591.203412475586,624.8827299804688,637.003412475586,610.5379525146484,583.896587524414,538.7138575439453,649.0793175048829,662.2586350097656,652.0206824951172,633.4688724365235,603.0104450683593,644.7620474853516,650.2552225341797,647.3413649902343,633.4240949707031,613.4929674072266,24.75,54.31,25.04,25.05,464.4,820.4,0.0
1755540224966,407,4.4477297302246095,7.095535485839843,5.632510986328125,3.5610439453125,8.157267742919922,4.452445068359375,6.750754229736328,5.465532958984375,12.2460439453125,15.040934082031251,2.8387812561035157,3.44802197265625,5.013243243408203,2.887223797607422,207.91481567382812,3.0055574584960936,4.9027762023925785,7.365508459472656,8.61131421508789,11.963489013671875,5.123710284423828,2.3835329589843752,14.31906591796875,19.641937805175782,6.192712811279297,0.1414431024169922,210.0631768798828,37.204766479492186,645.7623724365234,647.5990875244141,640.3605474853515,620.4798175048828,594.122007446289,641.5183575439453,647.8201824951171,639.7816424560547,622.8,590.7807299804688,625.8376275634765,637.2192700195312,610.3605474853515,584.877992553711,538.5807299804687,648.8605474853515,662.6192700195313,652.3990875244141,634.0779925537109,603.699087524414,644.8596350097656,650.3201824951171,648.177992553711,633.3798175048828,613.8183575439454,24.75,54.26210949707031,25.008072998046874,25.081927001953126,464.4,820.4,0.0
1755540225166,408,2.6125354858398437,5.298756756591797,4.904734783935547,3.78197802734375,7.593712811279297,4.28802197265625,10.331729730224609,3.5064915405273434,11.1260439453125,12.027664794921876,2.38097802734375,3.78197802734375,5.74297802734375,1.655756756591797,204.15496459960937,7.804418041992187,-1.0221942443847651,8.7119560546875,11.33870775756836,7.1000489990234374,8.707240716552734,2.8844670410156246,10.85115380859375,20.540467041015624,5.68902197265625,0.1328787969970703,201.67332214355469,37.527069274902345,645.8990875244141,647.7,639.9009124755859,620.2605474853516,594.1394525146485,640.9816424560547,647.7201824951172,641.9945251464844,623.1192700195313,590.4605474853515,625.4614599609374,637.0605474853515,610.5394525146485,584.0623724365234,537.7018249511718,648.6403649902344,661.6623724365235,652.2605474853516,634.699087524414,603.4009124755859,644.7403649902344,649.6614599609375,647.2027374267578,632.6816424560546,613.2816424560547,24.75,54.25,25.0,25.09,464.4,820.4,0.0
1755540225366,409,1.934,7.922953527832031,3.617554931640625,3.2237347839355466,8.878732257080078,1.9385135131835938,8.048759283447266,3.5017762023925783,10.676510986328125,14.532335205078125,3.835732257080078,3.000245770263672,4.067289715576172,1.149510986328125,190.20810424804688,9.442287188720703,1.9231747985839842,5.583270269775391,15.652335205078126,7.868997473144531,3.460805755615234,5.513975500488281,8.493980554199219,19.8160439453125,9.155016918945313,0.1379037579345703,196.2889422607422,37.206967224121094,644.9623724365234,647.9394525146485,640.4385400390626,619.5614599609374,594.5192700195313,641.5183575439453,647.9394525146485,641.8816424560547,623.0403649902344,591.7568975830078,626.4174450683594,637.5587225341798,610.2009124755859,583.9596350097656,538.6174450683593,648.8394525146484,662.277992553711,652.1201824951172,634.4009124755859,602.5816424560546,646.0568975830078,648.7018249511718,647.1394525146485,632.9789050292969,614.377080078125,24.75,54.25,25.0,25.09,464.4,820.4,0.0
1755540225566,410,1.934,9.329265216064453,4.2289560546875,4.395732257080079,8.547532958984375,1.596489013671875,5.468289715576172,5.851486486816406,12.407912109375,14.4860439453125,3.280245770263672,2.774,4.5089560546875,2.658221270751953,183.58802978515624,11.958177325439452,1.265209898071289,5.629754229736328,16.05302197265625,5.694535485839843,3.275732257080078,5.2420439453125,11.451931555175783,22.495357177734377,7.152248297119141,0.14225416015625,192.50638732910159,36.772748229980465,646.2963500976563,647.4412774658202,640.5201824951172,620.9165325927734,594.1210949707031,641.3807299804687,647.8403649902343,641.5403649902344,623.0,591.222007446289,625.023832397461,637.2210949707031,610.4192700195313,583.6807299804688,538.421094970703,649.2192700195312,662.2605474853516,651.7009124755859,634.5394525146485,602.8789050292969,645.2825549316407,650.4156201171875,647.9981750488282,633.1798175048829,614.6201824951172,24.742018249511716,54.32981750488281,25.183580261230468,25.17779925537109,464.4,820.4,0.0
1755540225767,411,1.7083078112792969,9.273307811279297,4.230110986328125,5.410470216064453,10.628496486816406,2.778248243408203,6.591026270751954,7.3165560546875,11.285776904296876,14.70977802734375,4.8547184594726565,0.9739240805664061,5.635359229736328,4.4041372570800785,178.844759765625,10.555998876953126,4.638503075073242,2.0304772424316404,15.265332958984375,7.941163527832031,3.164418797607422,13.340106206054688,13.1995560546875,19.623744030761717,6.86677802734375,0.13727777465820312,194.85206518554688,37.30844478759766,645.414919921875,646.8180949707031,639.8574599609375,620.4968249511718,594.9638100585938,640.9787299804688,647.9606350097656,641.0180949707031,623.8031750488282,591.2409525146484,624.6,637.2606350097656,611.1425400390625,583.3590474853515,537.8180949707031,648.8984124755859,662.0393649902344,652.9653975830078,634.7606350097656,603.0,644.5180949707031,649.7755549316406,647.316507446289,632.5574599609375,614.2787299804688,24.74,54.35,25.23,25.2,464.4,820.4,0.0
1755540225966,412,4.784240716552734,6.087557458496094,6.187997473144531,7.141221270751953,7.37829224243164,3.5017762023925783,6.753510986328125,1.2754763769531245,11.570467041015625,17.725357177734377,4.401245770263672,3.2164241491699217,6.9742432434082025,2.4993116882324222,176.54310241699218,10.283489013671876,1.10333831463623,3.7764645141601565,15.1,6.645002526855468,7.750461987304687,7.778180834960938,8.277358160400391,22.100316955566406,6.305734783935547,0.1332660223388672,179.6364990234375,36.95714971923828,646.2174450683593,647.7376275634766,639.9394525146485,620.5394525146485,595.0403649902344,641.6183575439453,648.3192700195312,640.5009124755859,622.722919921875,591.8587225341797,625.2385400390625,637.2201824951172,610.7412774658203,582.1027374267578,538.3385400390625,647.8421899414062,662.1596350097657,652.5816424560546,635.7578100585937,601.9623724365234,642.5641973876953,649.8192700195312,647.2596350097656,634.1559851074219,613.9605474853515,24.74,54.35,25.23,25.2,464.4,820.4,0.0
1755540226167,413,4.450751756591797,5.74577802734375,7.371667041015625,6.6374439453125,5.966418797607422,5.6398042980957035,8.272026270751953,4.8676993796386725,15.113335205078124,14.187108740234375,3.049751756591797,5.020248243408203,2.5311180126953126,3.7339152844238277,171.46126721191408,6.0638960400390625,4.697958749035645,6.030829445800781,13.75066591796875,8.611385500488282,5.337366256103516,6.531470216064453,9.227496486816406,22.95,6.136,0.1391057178955078,168.85332958984375,37.55285754394531,645.9377774658203,647.3574599609375,640.3212700195312,620.2787299804688,593.714919921875,642.0409525146484,649.283492553711,640.801587524414,622.2393649902344,591.1968249511718,625.801587524414,637.2803175048828,611.3228575439454,583.8079376220703,538.3393649902343,649.2866676025391,662.2803175048828,651.4361899414063,634.5542849121094,601.5393649902344,644.67016015625,650.8638100585938,647.5409525146484,632.5920623779297,613.1771424560546,24.73196824951172,54.309841247558595,25.22196824951172,25.21606350097656,464.4,820.4,0.0
1755540226367,414,5.750026270751953,8.331385500488281,4.162058444824218,5.741529783935547,8.556274514160156,4.111195701904297,9.558359229736327,7.711829445800782,13.69110986328125,11.79066591796875,4.124137257080078,3.045503513183594,1.8235812023925781,5.525137257080078,159.9390418701172,4.790307811279297,7.206137257080078,2.3657850537109373,12.07066591796875,9.443692188720703,3.5554439453124997,7.371667041015625,12.253582325439453,19.34374403076172,7.711829445800782,0.14463555773925782,172.74190783691407,36.894697949218745,645.1574599609374,647.2803175048828,640.1590474853516,620.2803175048828,593.9622225341797,641.5377774658203,648.1346024169922,641.2212700195312,622.4409525146484,590.1968249511718,624.9361899414063,636.6574599609374,610.4558724365235,584.2196824951172,538.9425400390625,648.7361899414062,660.5330148925781,651.6015875244141,634.5212700195312,601.0180949707031,644.6574599609374,650.1361899414062,648.001587524414,633.2244450683594,613.0803175048828,24.73,54.3,25.22,25.22,464.4,820.4,0.0
1755540226566,415,0.5454223229980475,9.161489013671876,4.9002212707519535,5.576,8.547532958984375,3.167223797607422,7.542513513183594,6.085002526855469,11.575576904296875,11.683489013671876,2.889778729248047,3.3887542297363282,2.8279560546874998,5.40902197265625,154.04766479492187,2.722800701904297,5.524800701904296,4.951218743896484,10.174778729248047,11.734688311767579,2.216756756591797,-0.5133935424804692,13.530467041015624,16.448598876953124,9.216243243408204,0.1385760595703125,170.42839477539061,36.57825549316406,646.7559851074219,647.4596350097656,640.2596350097656,620.5394525146485,595.1376275634766,641.4798175048828,648.4385400390626,640.9009124755859,623.0587225341798,590.7183575439453,625.6578100585938,637.9367150878905,609.4816424560547,584.8385400390625,537.822919921875,648.5798175048828,661.9358026123047,650.9816424560547,633.8018249511719,602.8156201171874,645.2981750488282,650.6183575439453,647.3816424560547,633.2605474853516,613.4990875244141,24.73,54.3,25.22,25.22,464.4,820.4,0.0
1755540226767,416,2.2820131765136717,11.24360747314453,3.4952815405273436,4.900529783935547,10.178718459472655,0.5789277377807617,9.45318867553711,6.7012482434082035,10.955110986328124,13.08933408203125,4.519607473144531,3.164418797607422,3.279692188720703,2.145144283447266,150.54952233886718,5.139163527832031,4.565418797607422,5.181332958984375,12.928249366455077,10.050306688232423,-1.4417447302246098,3.976797271728516,12.125776904296876,18.413779150390624,9.048418797607422,0.1348723798828125,166.68888732910156,36.52590474853516,646.5574599609375,647.7409525146484,639.3361899414062,620.1180949707032,594.4361899414063,640.7771424560547,648.6803175048829,641.7638100585938,623.2,591.1409525146485,625.498412475586,636.2117448730469,610.585080078125,583.313332397461,537.7409525146484,648.6,661.2755549316406,652.1653975830078,634.0819050292969,602.3361899414062,645.1787299804688,650.4787299804688,648.0834925537109,634.4047625732422,613.2787299804688,24.73,54.23574599609375,25.252127001953127,25.252127001953127,464.4,820.4,0.0
1755540226966,417,3.948754229736328,9.951289715576172,5.513975500488281,4.735,9.50095858154297,3.1033194282836916,6.480983081054687,1.1624544042968745,11.7939560546875,13.196510986328125,4.344734783935547,4.620019445800781,3.78197802734375,1.149510986328125,149.66054748535157,4.067289715576172,3.5610439453125,8.146442541503907,11.912087890625001,9.274712811279297,4.439661285400391,4.010778729248047,14.421868164062499,19.47495977783203,7.819756756591797,0.14030649536132814,158.17788452148437,37.557627563476565,647.677080078125,647.4009124755859,640.2174450683593,620.5587225341798,594.4394525146485,641.6376275634766,648.8596350097656,640.8027374267579,624.0779925537109,590.7210949707031,625.9587225341797,636.8174450683593,610.7403649902344,583.777992553711,539.2367150878906,649.078905029297,661.9578100585937,652.2605474853516,634.8385400390625,602.2596350097656,646.0578100585938,650.4,648.3,633.5825549316406,613.5990875244141,24.73,54.22,25.26,25.26,464.4,820.4,0.0
1755540227166,418,-0.521461987304688,6.814737310791015,6.360287188720703,5.406265216064453,8.547532958984375,5.9079974731445315,5.576,1.0337726220703125,14.031401123046875,11.128598876953124,2.8332677429199222,8.594218743896485,2.105491540527344,3.552975500488281,146.64675231933595,0.9312162158203127,5.123710284423828,10.05704141845703,10.118267742919922,11.901464514160157,3.900311688232422,5.180221270751953,14.65302197265625,20.03697802734375,8.431754229736327,0.1359733221435547,153.40638732910156,36.934025695800784,644.5678472900391,646.2623724365234,640.4201824951172,620.7798175048828,594.0210949707031,641.1018249511718,648.1018249511718,641.5376275634766,623.2623724365234,591.3981750488282,625.9403649902343,637.3394525146484,611.0990875244141,583.8403649902343,538.2431024169922,648.7210949707031,662.6789050292969,652.3596350097656,635.3990875244141,602.3798175048828,645.9009124755859,649.6018249511718,647.6614599609375,633.2201824951172,613.2210949707031,24.73,54.22,25.26,25.26,464.4,820.4,0.0
1755540227367,419,2.342214946289063,9.06196670288086,5.741529783935547,4.450751756591797,10.628496486816406,6.417,6.476359229736328,3.623496486816406,14.98977802734375,11.744445068359374,4.519607473144531,7.923170554199219,1.653,5.075359229736328,143.65110986328125,1.6030585270996094,9.402325932617186,5.388425823974609,8.878640770263672,11.005776904296875,1.7591705541992189,13.000550151367186,14.98977802734375,19.925110986328125,9.78405141845703,0.14213016296386718,151.9771424560547,37.21600028076172,645.7079376220704,647.0441275634765,640.1590474853516,621.2819050292968,594.7031750488281,640.4180949707031,647.9,640.9968249511718,622.116507446289,591.6,625.5787299804688,637.4,610.7180949707032,583.3984124755859,538.5425400390625,649.2425400390625,662.5590474853516,652.0787299804688,635.9819050292969,604.0063500976562,645.1574599609374,649.4,647.8212700195312,633.0393649902344,613.501587524414,24.73,54.27622225341797,25.131491992187502,25.099364990234374,464.4,820.4,0.0
1755540227566,420,3.1107128112792966,6.87124829711914,5.3525109863281255,5.516732257080078,8.496535485839843,5.522245770263672,7.8152432434082035,4.398489013671875,14.876510986328125,14.925357177734375,3.6742677429199215,5.077024499511719,2.100776202392578,3.954267742919922,142.70091247558594,1.0391659527587889,6.314005053710938,4.846265216064453,7.763245770263672,11.5139560546875,4.727729730224609,6.994691821289063,15.770467041015625,19.191551208496094,9.164447595214844,0.1400889422607422,147.41003723144533,36.72540521240234,645.9605474853515,647.6192700195313,640.1,620.122919921875,592.6651098632813,640.7789050292969,647.7403649902344,641.4385400390626,622.6183575439453,589.923832397461,624.7018249511718,636.6018249511718,610.6798175048829,584.3376275634765,538.0614599609374,649.9587225341797,662.2605474853516,652.3990875244141,635.222007446289,604.0009124755859,644.6807299804688,650.3578100585937,647.5009124755859,634.0376275634766,614.3981750488282,24.73,54.29,25.1,25.06,464.4,820.4,0.0
1755540227766,421,3.948754229736328,6.5837762023925785,6.190754229736328,5.856,6.923245770263672,4.177756756591797,9.664019445800783,5.349754229736328,14.37302197265625,14.989532958984375,1.7689805541992187,5.349754229736328,3.779221270751953,2.720245770263672,133.660439453125,4.167709547729492,2.3882482971191408,6.804710284423828,8.655243243408204,11.069532958984375,6.694243243408203,5.016,12.587664794921874,20.145426818847657,5.136292242431641,0.13750364990234376,134.96591430664063,36.29063873291015,645.5009124755859,647.7,639.7807299804688,620.199087524414,594.4945251464844,641.3789050292969,648.3385400390625,641.5201824951172,623.1192700195313,590.377992553711,625.2183575439453,636.4798175048828,610.7,584.5201824951172,538.8578100585937,649.4614599609374,661.9605474853515,652.2605474853516,634.2018249511718,602.622919921875,644.8394525146484,650.1210949707031,647.7990875244141,632.9431024169922,613.8816424560547,24.73,54.29,25.1,25.06,464.4,820.4,0.0
1755540227966,422,5.516732257080078,8.933486486816406,5.745734783935546,5.856,8.262221270751953,1.8820025268554685,10.283489013671876,3.5630025268554686,11.578131835937501,18.39582421875,2.4912432434082032,3.116024499511719,5.293243243408202,0.2576731481933595,127.32930725097656,8.146442541503907,1.653,4.573535485839844,12.291931555175783,8.663513513183595,4.070046472167969,4.568223797607422,10.622554931640625,17.29317205810547,8.200196771240234,0.13526419738769532,133.69635009765625,36.475416015625,645.7192700195312,647.2210949707031,640.4981750488282,620.2201824951172,594.5412774658203,640.7816424560547,647.9412774658202,641.4201824951172,622.9605474853515,591.1587225341797,625.4,637.2183575439453,610.7798175048828,584.2605474853516,539.1,649.3798175048828,661.3412774658203,651.4816424560547,635.1972625732421,603.0981750488281,645.2192700195312,648.9623724365234,647.5009124755859,633.078905029297,612.9018249511719,24.73,54.35385400390625,25.179817504882813,25.139817504882814,464.4,820.4,0.0
1755540228167,423,2.0304772424316404,7.473392526855469,5.12622197265625,5.181332958984375,7.757640770263672,3.623496486816406,8.764170554199218,6.429744730224608,13.5986681640625,13.902663671875,0.5238167514526366,2.94377802734375,2.8757254858398436,3.5175621225585942,126.54095251464844,3.5374509716796876,4.128385500488282,5.470026270751953,10.440528660888672,10.123607473144531,2.209751756591797,-0.2708819873046877,14.612891259765625,18.74889013671875,9.668581202392579,0.14002063781738283,130.64634729003907,36.50787299804688,645.9606350097656,646.3771424560547,640.2180949707032,619.5574599609375,594.4,641.3228575439454,648.0409525146484,640.3558724365234,622.9,591.5409525146484,626.2031750488281,636.7574599609375,610.5590474853516,584.2,539.3409525146484,650.6047625732422,661.8425400390626,651.3803175048828,634.7771424560547,603.3803175048828,644.8180949707031,649.3425400390626,646.8377774658203,632.1558724365234,612.8606350097656,24.73,54.37,25.2,25.16,464.4,820.4,0.0
1755540228367,424,2.668026270751953,6.52722197265625,5.9155560546875,3.215281540527344,7.987581202392579,5.300248243408203,6.8029737292480466,3.6563662561035155,14.035110986328124,10.330306688232422,3.5727105056274415,6.429744730224608,2.4388890136718753,3.780332958984375,125.47555493164063,0.41359477879638656,5.635359229736328,7.881607473144531,9.328418797607421,12.644001123046875,3.7339152844238277,3.0719929736328124,13.411109863281249,19.532920764160156,8.428862742919922,0.13415174206542968,127.71174487304688,37.24695279541016,646.0,647.3244450683594,639.698412475586,620.7653975830078,595.283492553711,640.9377774658203,647.5377774658203,641.0638100585937,623.1409525146485,591.2787299804688,624.6330148925781,636.8409525146484,610.7409525146484,583.7180949707032,539.1590474853516,649.2133323974609,661.5180949707031,652.0425400390625,634.6803175048829,603.0787299804688,645.2622225341797,649.098412475586,646.6196824951172,633.0244450683593,613.1409525146485,24.73,54.37,25.2,25.16,464.4,820.4,0.0
1755540228566,425,6.856505932617187,5.969223797607421,4.794267742919922,4.3392212707519535,7.650223797607422,3.3395135131835936,7.535243243408202,2.774,14.203489013671875,12.014688311767578,3.5610439453125,5.915267742919921,2.04702197265625,3.167223797607422,120.7302197265625,6.90502718585205,2.9490464721679683,5.918024499511719,15.924266760253907,8.892112390136719,6.187997473144531,5.964508459472656,8.387825201416016,24.0597802734375,7.426734783935546,0.13327799255371095,119.77697204589845,36.528062194824216,645.0421899414063,647.2009124755859,639.4403649902343,620.8605474853515,594.0632849121095,641.4385400390626,648.7568975830078,640.5816424560546,623.3596350097656,590.8807299804687,625.3174450683593,636.421094970703,611.199087524414,584.3981750488282,538.7009124755859,648.8,662.677080078125,652.1201824951172,633.7421899414063,602.7605474853516,645.4798175048828,649.877992553711,647.3183575439454,633.0605474853515,613.7587225341797,24.73,54.34605474853516,25.207981750488283,25.239817504882815,464.4798175048828,820.4,0.0
1755540228766,426,5.357226324462891,3.843800701904297,5.7967322570800786,4.959287188720703,7.313510986328125,4.786997473144531,9.383221270751953,3.4452652160644535,12.472087890625,13.92093408203125,3.558489013671875,3.3395135131835936,6.853951000976563,2.830510986328125,112.89532958984375,9.552754229736328,0.6484594592285157,9.321994946289063,14.491153808593749,7.818,6.249223797607422,3.9570244995117188,8.598732257080078,25.413489013671875,5.691778729248047,0.1327816424560547,119.7358026123047,36.65119702148438,645.3587225341797,647.6587225341797,639.8789050292969,620.8,592.5825549316406,641.2009124755859,649.0201824951172,641.1183575439453,622.8412774658203,591.0394525146485,625.5201824951172,636.699087524414,611.4596350097656,584.2807299804688,538.9990875244141,648.8,662.0421899414063,652.4192700195313,635.1761676025391,603.3385400390625,644.9412774658202,650.7385400390625,647.6596350097657,633.3192700195312,613.5807299804687,24.73,54.34,25.21,25.26,464.5,820.4,0.0
1755540228966,427,4.959287188720703,2.440245770263672,5.68902197265625,5.46297802734375,7.0335109863281255,7.755975500488281,8.884245770263671,2.0489805541992188,12.46697802734375,12.025109863281251,5.180221270751953,2.774,5.190248297119141,4.1157322570800785,115.90923278808593,8.213778729248046,1.5946515270996093,9.444447595214843,13.253021972656251,7.370223797607421,7.254243243408203,7.583685784912109,9.833552404785157,24.352554931640626,6.637732257080079,0.13619178771972656,114.4531396484375,37.68982830810547,645.9789050292969,647.3210949707031,640.2394525146484,620.1614599609375,593.976167602539,640.7807299804688,648.8403649902343,640.7412774658203,623.2587225341797,590.9403649902343,625.2605474853516,637.3587225341797,611.3403649902343,583.9605474853515,537.9027374267579,648.7201824951172,661.4009124755859,652.0210949707031,635.2807299804688,602.7816424560547,645.199087524414,649.4632849121094,647.7,633.1605474853516,614.0587225341798,24.73,54.34,25.21,25.26,464.5,820.4,0.0
1755540229166,428,2.556024499511719,8.252194244384766,4.010778729248047,6.02297802734375,8.989997473144532,4.576292242431641,8.881489013671874,5.6789949462890625,13.02697802734375,14.812335205078126,2.4447592834472656,2.103532958984375,3.3367567565917966,3.5610439453125,110.15587707519532,8.041489013671875,4.393975500488281,5.639781256103516,12.022554931640625,9.269997473144532,1.4991170438842778,5.303270269775391,15.423736328125,17.80432586669922,9.661262689208984,0.1422881378173828,117.38996276855468,36.996135192871094,645.9403649902343,647.9981750488282,640.2201824951172,620.0798175048828,593.7614599609375,640.7,648.4009124755859,641.5578100585938,623.2403649902344,590.3412774658203,626.2376275634766,636.7816424560547,609.7834674072266,583.8201824951171,537.8394525146484,648.6201824951172,661.2201824951172,652.777992553711,635.0403649902344,603.3183575439454,645.1403649902344,649.6587225341797,647.1412774658203,633.1798175048829,612.9229199218751,24.73,54.36394525146484,25.170091247558595,25.19614599609375,464.5,820.4,0.0
