time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755539906367,280,1.525368297119141,5.213981270751954,6.100867041015625,3.685307742919922,8.76220973022461,3.7556154858398436,8.658,3.6032890136718754,11.7868439453125,15.321445068359376,1.6647528112792969,3.2998252160644532,5.6345967565917965,5199.038026123047,12.404251555175781,9.020060554199219,-0.8916554326171875,6.685289013671875,12.183953808593749,8.50567352783203,8.004228459472657,3.5459232287597655,11.832498743896483,21.841710986328124,5.564289013671875,0.12942129235839844,5211.581750488282,36.981710986328125,647.2334599609376,649.1334599609376,641.9456275634766,622.1958175048828,596.6288975830079,643.2958175048827,650.1125474853516,642.9874525146485,623.7,592.9581750488281,625.6711024169922,639.5083649902343,612.2125474853516,584.7460074462891,604.5167299804688,649.8041824951172,664.2581750488281,654.0125474853515,635.8665400390624,603.6665400390625,646.6874525146485,651.9041824951172,649.0749050292969,634.6376424560547,614.0832700195313,24.69,54.09,25.24,25.23,466.5,820.4,5802.0
1755539906566,281,4.043796486816406,8.500574514160155,2.9314254858398434,7.621194730224609,8.40422197265625,2.012712742919922,11.061907473144531,4.415667041015625,12.006889013671875,15.113110986328124,1.920842188720703,4.669445068359376,4.507490770263672,5203.812700195313,9.10853647216797,4.398027242431641,2.336565149169922,5.628490770263672,15.489557177734376,12.129463527832032,5.427203513183594,3.335,10.9524439453125,19.418467126464844,6.10977802734375,0.13730667041015623,5207.23412475586,36.941404748535156,647.8672225341796,649.1953175048828,640.951507446289,621.0561899414063,595.0796024169922,643.3953175048828,651.3391275634765,644.3344450683594,624.2719050292968,592.2374599609376,625.8859525146485,639.2140474853516,612.6765875244141,585.8438100585937,604.8812700195313,649.7046824951173,665.825080078125,653.2374599609376,636.8531750488281,603.7,647.0812700195313,652.376587524414,650.8157150878906,634.3140474853515,613.9093649902344,24.69,54.06140474853516,25.211404748535156,25.201404748535154,466.5,820.4,5802.0
1755539906765,282,8.956646771240234,6.266702526855469,4.633371270751954,6.4896067565917965,5.721213513183594,4.589838311767578,9.319680554199218,-0.060968122558594025,13.347445068359375,13.50706591796875,4.058860284423828,8.454690716552735,3.3930439453125,5203.0518249511715,8.672510986328124,4.440489013671875,2.228510986328125,6.10697802734375,13.536087890625,7.783842242431641,5.030510986328125,5.4598602844238275,5.320938012695312,22.760838928222654,8.52729747314453,0.13134722717285158,5210.792700195312,37.243416015624994,646.382919921875,648.5362774658203,642.1326275634766,622.517080078125,595.3792700195312,642.8310949707031,650.1673724365235,643.1673724365235,622.7829199218751,592.2948175048828,625.425912475586,638.4414599609374,612.6051824951172,584.2881024169923,604.8051824951172,650.2689050292969,663.4347448730468,654.6222625732422,636.0466424560547,603.0362774658203,647.2896350097656,651.1673724365235,649.857007446289,635.4378100585938,613.6155474853516,24.69,54.06,25.21,25.2,466.5,820.4,5802.0
1755539906966,283,2.8088509716796866,6.670731202392578,6.872018459472656,3.746203513183594,11.985149028320313,4.735,4.411138228759765,6.635889595703126,11.017998876953126,10.751109863281249,9.784435162353516,1.981008782958985,3.335,5215.391275634765,6.5219347155761715,3.1196017565917966,3.282509229736328,5.869110986328125,10.751109863281249,9.407129445800782,6.351398243408203,3.4399347155761717,14.894706206054689,23.483778027343753,5.9872035131835935,0.1364330977783203,5214.812700195313,37.117023742675784,647.6344450683595,649.0719050292969,640.198332397461,622.123412475586,594.8280949707031,643.4672225341797,649.9093649902344,644.0531750488282,625.0829376220704,590.9655549316406,626.5438100585937,637.0655549316406,611.3608724365234,586.0110325927735,604.8,648.8702374267577,663.4906350097656,654.5093649902344,635.6187299804687,604.525080078125,647.1093649902344,653.1016676025391,649.5140474853515,634.3561899414062,614.7438100585937,24.69,54.06,25.21,25.2,466.5,820.4,5802.0
1755539907166,284,3.562509229736328,8.566176270751953,3.7724254858398436,7.353352541503906,9.362314499511719,-0.07167113623046915,8.448083743896484,6.44322197265625,9.564601756591797,14.089557177734376,5.252185053710938,3.5231294458007816,3.86877802734375,5230.297625732422,8.819954298095704,5.991685500488281,3.335,4.787490770263672,14.089557177734376,7.628870554199219,-2.129167487792968,5.471065284423828,11.10977578125,19.230244030761718,10.130036918945311,0.13832039758300782,5225.484925537109,37.78675428466797,647.3187299804687,649.5765875244141,641.0531750488282,621.0515074462891,595.4672225341797,643.2140474853516,649.9953175048828,643.5280949707031,623.0076973876953,591.376587524414,626.6,638.3344450683594,610.6327774658204,586.3859525146485,604.8953175048828,648.8,664.0719050292969,653.8327774658203,635.5046824951172,604.0280949707031,645.9561899414063,650.8170623779297,649.0234124755859,634.6812700195313,613.4655549316406,24.69,54.098127001953124,25.181404748535154,25.19046824951172,466.5,820.4,5802.0
1755539907365,285,4.411467041015625,4.938309283447266,4.6769560546875,4.349235485839843,8.421532958984375,5.802050379638673,6.798628729248047,4.291191540527343,15.075217462158204,11.0741318359375,3.687606756591797,6.0053492980957035,0.7070458508300782,5223.414599609375,10.798319445800782,3.745650701904297,5.4598602844238275,7.3917864868164065,8.417345349121094,8.068926202392579,4.623944244384766,4.513095770263672,9.305169567871094,23.542794982910156,4.494500823974609,0.14399423278808596,5226.0,38.066525512695314,648.4378100585938,649.5051824951172,641.4792700195312,621.0,595.5948175048828,642.9155474853516,650.3792700195312,644.0689050292968,623.4689050292968,592.6326275634766,625.8414599609374,638.1155474853516,611.7378100585937,585.5466424560547,604.0466424560547,648.5155474853516,664.8585400390625,654.274087524414,636.7326275634765,604.1896350097657,646.7533575439453,652.4067150878906,648.7155474853516,634.1310949707032,615.1067150878906,24.69,54.1,25.18,25.19,466.5,820.4,5802.0
1755539907565,286,7.377275500488281,8.18920170288086,5.001437188720703,4.440489013671875,7.84702197265625,2.9482354858398434,6.165073797607422,3.378532958984375,13.521576904296875,13.820379150390625,3.349510986328125,2.151768444824219,3.189776121826172,5245.756201171875,9.837095770263671,8.66213578491211,0.2627968146362302,6.208606756591797,13.409676623535155,6.237680554199219,6.875371270751954,3.126606756591797,8.952510986328125,23.79,5.768882257080078,0.1389902197265625,5221.259124755859,36.572401672363284,647.3621899414062,648.9310949707032,641.4051824951172,622.9911676025391,595.5051824951172,643.6585400390626,650.2103649902344,643.2466424560547,623.8792700195312,592.0362774658203,625.6103649902344,637.9103649902344,611.3259124755859,586.2585400390625,603.525912475586,650.017080078125,663.5725549316406,654.0155474853516,635.2829199218751,603.5362774658203,646.4207299804688,652.6896350097657,650.2170800781249,635.7118975830077,613.7777374267579,24.69,54.1,25.18,25.19,466.5,820.4,5802.0
1755539907765,287,4.083746472167968,8.90897802734375,3.687606756591797,4.986926202392578,6.4896067565917965,1.445606756591797,9.058275500488282,1.474680554199219,13.154510986328125,15.307445068359376,0.4123452294921877,4.3243492980957035,4.928882257080078,5210.0211730957035,11.903860284423828,10.532830432128906,-0.29327916693115236,6.136,13.965489013671876,5.339532958984376,3.7892354858398436,9.164988189697267,10.001852404785156,21.931576904296872,9.31020170288086,0.1339591247558594,5220.0518249511715,36.85978826904297,648.0585400390626,648.3310949707031,642.0637225341798,622.3414599609374,597.017080078125,643.1310949707032,650.1051824951172,643.8637225341797,623.5207299804688,592.5689050292968,625.9792700195312,639.0378100585938,612.9118975830078,584.308832397461,605.2067150878905,649.5310949707032,663.8792700195312,654.0,634.1570074462891,603.2155474853516,646.2103649902344,652.7,649.1621899414063,636.9378100585938,614.2689050292969,24.680518249511717,54.18533575439453,25.284299255371092,25.322744506835935,466.5,820.4,5802.0
1755539907966,288,5.497287257080077,8.137332958984375,2.813379783935547,5.282889013671875,6.95077802734375,2.4415092297363286,9.218,1.373,14.474445068359374,14.579332958984374,0.2526,6.325129445800782,2.6120925268554687,5245.173826904297,17.090891259765623,6.345963081054688,2.6296948654785153,6.403842188720703,11.844887890625,8.767463527832032,4.415667041015625,5.492805269775391,8.456759567871094,22.630667041015627,8.163601756591797,0.13770333520507813,5220.953175048828,37.66160354003907,646.8608724365234,648.5859525146485,641.8140474853515,621.8234124755859,595.574919921875,643.1953175048828,649.623412475586,642.1842849121094,623.9765875244141,591.8374599609375,625.9046824951172,639.8625400390624,612.1421424560547,585.2484925537109,604.0608724365235,649.1187299804687,663.6140474853515,654.9531750488281,636.1016676025391,602.6280949707032,646.2,651.5561899414063,648.623412475586,635.6655549316406,613.4421424560546,24.68,54.19,25.29,25.33,466.5,820.4,5802.0
1755539908165,289,3.716628729248047,7.832510986328125,5.165297473144531,5.030510986328125,7.242489013671874,5.416275500488281,5.764746472167968,6.6865729736328126,14.274510986328124,10.557664794921875,2.3778395544433595,5.088606756591797,2.228510986328125,5252.689050292969,11.49924169921875,3.2137244995117187,5.430786486816406,6.417,12.005489013671875,11.860275500488282,3.92402197265625,5.296,15.017121691894532,19.749620849609375,9.426393243408203,0.1402704376220703,5225.740875244141,36.99835046386719,646.7051824951172,648.0310949707032,641.5155474853516,622.9378100585938,595.8792700195312,642.9155474853516,649.7896350097656,643.3326275634765,623.1466424560547,591.7051824951172,626.8481750488281,638.857007446289,612.0051824951172,584.7310949707031,604.6637225341798,649.2896350097656,664.5481750488282,654.4310949707032,635.8207299804687,604.8756201171875,647.1481750488282,653.3015325927735,648.5051824951172,632.4710223388671,614.1585400390626,24.68,54.19,25.29,25.33,466.5,820.4,5802.0
1755539908367,290,10.05872720336914,5.669771540527344,5.027710986328125,10.117323959960936,5.378018729248047,6.650114229736328,9.60320973022461,1.3390980126953125,13.1868439453125,12.754601123046875,0.6148270942382811,8.237384514160157,4.092981270751953,5277.912551269531,14.131179150390626,4.664692257080079,1.2805012561035158,8.832559298095704,9.06690449951172,5.8455199853515625,4.969114229736328,5.83257802734375,8.402569294433595,21.468023095703124,6.814193513183594,0.13417186218261717,5223.125474853516,38.004410803222655,647.5623575439454,648.479087524414,641.6916350097657,622.520912475586,596.379087524414,642.9958175048828,650.3749050292969,643.879087524414,624.5372625732422,591.220912475586,625.6543724365234,637.6501899414063,612.0,585.5623575439454,604.220912475586,649.5874525146485,663.9292774658203,653.920912475586,636.6623575439454,603.0836499023437,646.5292774658203,651.4836499023437,648.1167299804688,634.9828901367188,613.9125474853515,24.69916350097656,54.29539925537109,25.51038026123047,25.464144506835936,466.5,820.4,5802.0
1755539908566,291,3.663008782958984,6.377620216064453,6.351398243408203,4.463675823974609,8.767463527832032,5.3616017565917975,5.239027242431641,4.030685500488281,13.940667041015626,9.388536472167969,4.271343176513672,4.905583297119141,2.572712742919922,5227.528547363281,10.52355380859375,2.865823729248047,2.4283982434082034,4.131138228759765,10.808129445800782,9.047463527832031,4.214379783935547,7.191398243408202,13.17079760986328,20.749332958984375,8.032398243408204,0.14276452795410155,5228.719050292969,37.04916619873047,648.2672225341796,649.7391275634765,640.3655549316405,621.5468249511719,595.9234124755859,644.048492553711,650.3046824951172,643.6140474853515,624.0280949707031,592.2484925537109,626.1719050292969,639.3157150878906,613.048492553711,585.6953175048828,604.4859525146485,649.3140474853515,663.9953175048828,654.8531750488281,636.3187299804687,603.2859525146484,647.2625400390624,651.4953175048828,648.8625400390624,634.4327774658203,613.2327774658204,24.7,54.3,25.52,25.47,466.5,820.4,5802.0
1755539908767,292,3.6032890136718754,5.611174783935547,6.147752811279297,4.175,7.327307742919921,6.370114229736328,5.55257802734375,3.370132958984375,12.370265917968752,7.070729715576173,3.1125967565917967,5.809114229736328,2.762289013671875,5210.6273742675785,11.949734082031249,4.922228459472656,4.104692257080078,6.042270284423828,9.020060554199219,7.070729715576173,0.6851348371582033,5.378018729248047,13.151710986328126,21.514867041015627,6.4873077429199215,0.1417627374267578,5218.460074462891,36.9520912475586,646.8627374267578,649.7041824951173,641.7372625732421,622.3623575439453,595.1334599609376,643.9083649902343,649.9167299804687,643.6958175048828,623.7125474853516,593.2581750488281,625.4334599609375,638.4418249511718,614.6330800781251,584.2627374267579,605.0749050292969,648.9167299804687,664.3832700195312,653.1752849121094,635.8209124755859,602.8209124755859,645.9585549316406,652.3623575439453,649.4749050292969,634.1125474853516,614.4456275634766,24.7,54.3,25.52,25.47,466.5,820.4,5802.0
1755539908967,293,3.0774637976074217,5.307710986328125,2.646326472167969,4.443289013671875,9.673517473144532,2.121501256103516,7.454981270751953,5.482270284423827,10.421976904296875,14.491966907958984,4.396403243408203,2.3663264721679687,4.922228459472656,5281.863128662109,10.678554931640624,10.653901987304687,0.6851348371582033,5.0628439453125,13.50082958251953,7.51357802734375,4.559243190185548,6.100867041015625,9.382037458496093,20.208554931640624,6.953578027343751,0.13298060705566406,5223.749050292969,38.051901306152345,646.5125474853515,648.6460074462891,642.1832700195313,623.3581750488281,595.0041824951172,643.420912475586,650.6665400390625,643.7,623.0292774658203,591.9585549316406,626.4539925537109,638.1125474853516,612.687832397461,585.1581750488282,603.9501899414063,648.420912475586,664.2083649902344,654.5372625732422,636.9498100585937,603.0874525146485,646.7623575439453,650.6752849121094,649.2125474853516,634.9623575439454,615.1707225341797,24.69041824951172,54.434144506835935,25.47209124755859,25.48916350097656,466.5,820.4,5802.0
1755539909166,294,1.7186017565917968,9.569083743896485,5.164796486816407,4.989731202392578,8.977379783935547,1.666157811279297,5.667823729248046,5.309110986328125,11.674445068359375,14.82,2.852712742919922,3.282509229736328,5.549778027343749,5223.996796875,9.016759567871095,6.092185053710938,2.669055919433594,3.947490770263672,12.6324439453125,8.338620216064454,2.065156688232422,6.937620216064453,14.29079760986328,17.47157811279297,9.647796486816405,0.13803309777832032,5233.531750488281,36.68930092773437,647.0719050292969,649.5531750488282,641.5327774658203,621.874919921875,595.9531750488281,643.5906350097656,650.5093649902344,642.4608724365235,622.7140474853516,591.9953175048828,625.9280949707031,637.0515074462891,610.9796024169922,585.2953175048827,604.0906350097656,649.1625400390625,664.0093649902344,654.6,634.7123798828126,604.9110325927735,646.9906350097656,651.1719050292969,647.2936499023438,635.2859525146484,614.3421424560546,24.69,54.44,25.47,25.49,466.5,820.4,5802.0
1755539909366,295,4.590685500488282,8.710490770263672,4.494379783935547,5.8166670410156245,7.335712742919922,1.920842188720703,7.713018459472655,3.1589815405273436,10.6724439453125,15.086889013671875,4.376287257080079,4.9372872570800785,6.10977802734375,5250.548426513672,8.671110986328124,7.191398243408202,-0.6976541628417965,5.230398243408203,14.181334082031249,9.981240432128907,4.603843311767578,13.918973880615233,11.604220849609376,18.94133408203125,6.306583297119141,0.13629833239746092,5228.280949707031,37.382540039062505,648.3391275634765,649.2187299804688,640.451507446289,621.7046824951173,595.8093649902344,643.5046824951172,649.7374599609376,642.876587524414,624.0344450683594,590.7608724365235,626.0906350097656,638.3344450683594,611.6625400390625,587.1110325927734,605.4344450683594,649.2953175048827,664.0953175048828,653.7421424560547,635.9344450683594,604.8093649902344,646.5234124755859,651.6765875244141,649.6782551269531,634.4421424560546,614.1093649902344,24.69,54.44,25.47,25.49,466.5,820.4,5802.0
1755539909566,296,4.468110986328125,5.186536472167969,4.989731202392578,6.924509229736328,8.325509229736328,3.8031762707519534,8.35177802734375,1.9864439453125,13.8226681640625,13.765554931640624,3.92122197265625,5.549778027343749,3.466156688232422,5223.404748535157,13.997686623535156,1.1146446678466795,5.007361635986328,5.029110986328125,9.454091403808594,15.3977802734375,4.468110986328125,5.9826278759765605,13.06133408203125,20.09708780517578,6.937620216064453,0.13114817224121092,5222.280949707031,37.601103259277345,647.8280949707031,649.4859525146485,641.7344450683594,621.8906350097656,595.0374599609376,642.9280949707031,649.9859525146485,643.2812700195312,623.7187299804688,591.3672225341796,626.5765875244141,638.876587524414,612.3672225341796,585.4842849121094,603.4030148925781,650.825080078125,664.1,654.2719050292968,635.3327774658203,602.5123798828125,646.5953175048828,651.223412475586,649.0374599609376,634.7812700195312,614.2906350097655,24.68046824951172,54.46859525146484,25.57484925537109,25.6425080078125,466.5,820.4,5802.0
1755539909766,297,4.989731202392578,5.282889013671875,6.618287257080079,8.312398243408204,6.508823729248046,6.298907473144531,7.0426017565917975,8.610038041992189,12.645554931640625,11.297998876953125,3.6281109863281253,3.973712742919922,2.800268797607422,5242.969851074219,7.584915133056641,2.148393560913086,7.699907473144531,5.016,11.888796486816405,12.4573318359375,2.852712742919922,4.774379783935547,12.0724439453125,19.07291219482422,7.51077802734375,0.141575560546875,5230.578575439453,37.200134729003906,647.7046824951173,649.3093649902344,641.4187299804687,622.2812700195312,595.7625400390624,643.376587524414,649.3327774658203,643.0140474853515,623.223412475586,592.0672225341797,625.4561899414063,638.1374599609376,611.2561899414063,584.2561899414063,605.1110325927734,647.84983984375,662.8608724365234,653.8234124755859,635.3953175048828,603.2578575439453,645.6468249511719,651.9625400390624,648.5234124755859,634.8,613.1561899414063,24.68,54.47,25.58,25.65,466.5,820.4,5802.0
1755539909967,298,7.163270284423827,7.443270284423828,5.891174783935547,4.619079283447266,7.759403243408203,4.537060554199218,6.171174783935547,5.448326472167969,11.5068439453125,12.789734082031249,6.5680955004882815,2.552596756591797,3.5798252160644535,5236.334599609375,7.257,10.804997487792967,1.6425618103027346,6.626692257080078,17.117491259765625,5.588941958007813,5.727095500488281,6.883228459472656,5.3089419580078125,20.907604846191404,6.7321329589843755,0.13596767968749998,5228.125474853516,38.109429797363276,647.1250949707031,648.1501899414063,642.933080078125,621.6292774658203,596.1832700195313,643.0167299804688,650.5456275634766,642.1376424560547,623.6790875244141,591.620912475586,626.0707225341797,638.3874525146484,611.2958175048827,584.8707225341797,604.720912475586,650.1912551269531,663.5665400390625,655.7163500976562,635.4958175048828,603.779087524414,646.2707225341796,652.6707225341797,649.3623575439453,635.279087524414,614.153992553711,24.68,54.47,25.58,25.65,466.5,820.4,5802.0
1755539910166,299,3.5186474584960936,7.537,6.390731202392578,3.1196017565917966,5.147203513183594,2.318934715576172,5.335332958984376,2.0914254858398436,13.328223095703125,13.39377802734375,5.628490770263672,4.630065284423829,3.881889013671875,5200.732523193359,10.996305716552735,5.5715180126953125,-1.5646855004882814,7.4976670410156245,11.201552685546876,7.432065284423828,7.4582872570800784,2.9708052697753904,11.692038041992186,22.858223095703124,4.293092526855468,0.13245920483398438,5225.140474853516,37.234951953125,648.625080078125,648.2906350097655,642.2374599609376,621.8859525146485,595.0561899414063,644.3344450683594,650.4093649902344,642.6719050292969,623.9859525146485,591.4093649902344,626.2906350097655,638.7812700195312,611.2046824951173,584.9,605.2719050292968,649.0608724365235,664.1719050292969,653.8936499023437,635.8812700195313,603.5140474853515,646.9672225341797,651.174919921875,650.5438100585937,634.1561899414063,613.1515074462891,24.689531750488282,54.4223412475586,25.551404748535155,25.592809497070313,466.5,820.4,5802.0
1755539910367,300,4.4081560546875,6.194596756591797,9.370095500488281,4.128114229736328,6.358403243408203,4.361270284423828,5.83257802734375,1.396463797607422,10.468820849609374,13.42,2.086326472167969,3.6618439453125,7.116384514160156,5192.292774658203,10.911710986328126,8.24909550048828,-0.9033664189453126,8.342825216064453,9.288349567871094,8.07453620239258,5.3897297155761725,3.042289013671875,13.361445068359375,22.145132958984373,5.517403243408203,0.13047946740722655,5225.0,37.0366919921875,647.3585549316406,649.5456275634766,641.8167299804687,621.1334599609376,598.7368826904296,642.9627374267578,650.6874525146485,643.1790875244141,623.520912475586,592.5498100585937,627.4498100585937,639.3749050292969,612.1581750488282,584.9,604.2460074462891,652.2577951660156,664.1041824951172,654.7581750488281,635.325094970703,602.8292774658203,647.1916350097657,651.579087524414,649.1627374267579,634.9623575439454,615.2079851074218,24.69,54.42,25.55,25.59,466.5,820.4,5802.0
1755539910566,301,0.4493771748046877,6.670731202392578,6.2934723107910155,6.0441762707519535,8.286176270751954,5.256620216064453,5.3222219726562505,6.447703959960937,11.140667041015625,10.751109863281249,7.542481987304687,2.5464907702636723,2.7170272424316404,5266.347653808593,5.291518012695312,5.974092526855468,3.9388524062499997,4.905583297119141,13.22324155517578,7.296379783935547,5.5628890136718745,5.724796486816406,12.085554931640624,19.707998876953123,8.51368550048828,0.13926452795410155,5231.672225341797,37.821135290527344,647.3953175048828,649.123412475586,641.4187299804687,621.7672225341796,595.5638873291016,641.6608724365235,650.5093649902344,643.1046824951172,623.6906350097656,590.3123798828126,626.6421424560547,638.1608724365235,611.1515074462891,585.6625400390625,603.0561899414063,650.7796024169922,664.7672225341796,654.3234124755859,635.5859525146485,601.4655549316406,647.4859525146485,652.8391275634765,649.4812700195313,634.1421424560547,613.8702374267577,24.69,54.42,25.55,25.59,466.5,820.4,5802.0
1755539910767,302,-0.5528419460449219,7.771114229736328,5.867710986328125,5.599421972656249,11.86767352783203,3.417018729248047,5.296,10.187631702880859,9.837596756591797,13.034601123046876,6.475596756591797,0.6148270942382811,3.568114229736328,5256.585549316406,5.284289013671875,7.198403243408203,5.249114229736328,5.004247188720703,16.10289013671875,8.599403243408203,2.086326472167969,7.198403243408203,11.751710986328126,19.04384022216797,7.047307742919922,0.14017908752441405,5233.9163500976565,37.15095046386718,647.2083649902344,648.3334599609375,641.0167299804688,621.9916350097657,596.5498100585937,643.9954376220703,650.979087524414,643.9623575439454,623.7,590.6790875244141,626.2167299804688,638.2916350097656,610.5250949707031,584.5501899414063,603.6707225341797,649.166919921875,663.5543724365234,654.779087524414,634.5460074462891,602.933080078125,646.0627374267578,651.9418249511718,649.979087524414,635.5372625732422,611.8836499023437,24.680418249511717,54.400836499023434,25.607490502929686,25.580418249511716,466.5,820.4,5802.0
1755539910966,303,5.554260014648437,7.016379783935547,6.657620216064453,5.309110986328125,4.54234174194336,4.4025560546875,6.364509229736328,-0.6100749609374998,14.317066407470703,13.673778027343749,5.882268797607422,6.141472622314453,3.348110986328125,5221.685698242188,7.699907473144531,7.791731202392578,0.48875695874023467,5.282889013671875,14.61866591796875,7.857332958984375,4.871685500488281,8.592398243408203,9.603934715576173,23.032866955566405,5.374712742919922,0.13238396459960938,5232.093649902344,37.691905029296876,647.0093649902344,649.7297625732422,640.8093649902344,622.7625400390624,596.0280949707031,643.4327774658203,650.6187299804687,642.1889674072265,623.8906350097656,591.4625400390624,625.0561899414063,639.2531750488281,611.6438100585938,584.9765875244141,602.6515074462891,649.4812700195313,663.9765875244141,653.3702374267577,635.8344450683594,602.8093649902344,647.2391275634765,652.0906350097656,646.6638873291016,633.8842849121094,613.801667602539,24.68,54.4,25.61,25.58,466.5,820.4,5802.0
1755539911166,304,4.253712742919921,4.5730925268554685,6.697,6.364509229736328,7.112685500488281,4.721889013671875,7.4845560546875,0.18701697338867174,14.00622197265625,12.365554931640625,5.3222219726562505,7.217667041015624,1.4648705541992189,5199.983323974609,10.221907473144531,1.1409134654541009,3.4575557841796876,6.898287257080079,10.536664794921874,10.221907473144531,7.953685500488282,4.651805269775391,9.499,24.564445068359372,6.096667041015625,0.13209531750488282,5234.859525146484,36.804951953125,646.7140474853516,649.4187299804687,640.4187299804687,622.6093649902344,596.5719050292969,644.1625400390625,650.2187299804688,645.15016015625,622.851507446289,591.2140474853516,626.525080078125,638.4421424560546,611.3187299804687,584.0468249511719,603.8391275634765,650.6438100585938,664.5719050292969,655.2063500976562,635.9953175048828,603.6578575439454,646.2515074462891,653.148492553711,648.5016676025391,634.4672225341797,613.9,24.68,54.4,25.61,25.58,466.5,820.4,5802.0
1755539911367,305,5.517403243408203,8.213920716552735,5.086307742919922,4.805349567871094,8.867692257080078,2.051151688232422,5.658018729248046,4.81677102758789,10.760531835937499,13.641445068359374,5.296,4.572193513183594,4.594384514160157,5277.570354003907,10.34,9.135704291625975,2.004307742919922,3.487326472167969,15.437491259765626,5.506965053710937,4.607368297119141,6.871517473144531,6.276657310791015,24.63,5.867710986328125,0.13478289013671874,5233.0836499023435,36.903726257324216,647.4665400390625,648.5376424560546,641.3581750488281,621.5460074462891,596.6,644.2958175048827,649.5292774658203,642.6171098632813,625.5787076416016,592.733080078125,626.6,638.4958175048828,611.3,584.9581750488281,605.9121676025391,649.4543724365234,664.9832700195312,654.5334599609375,636.0,603.0292774658203,646.0083649902343,651.187832397461,648.6958175048828,635.7456275634765,614.379087524414,24.689581750488284,54.419163500976566,25.571672998046875,25.589581750488282,466.5,820.4,5802.0
1755539911566,306,6.377620216064453,5.974092526855468,5.8166670410156245,6.070398243408203,6.267203513183594,4.871685500488281,7.445176270751953,-0.3255929736328124,12.755112109375,13.966889013671876,5.029110986328125,4.455,5.269731202392578,5256.217448730469,7.40136132446289,8.430490770263672,1.132379783935547,5.471065284423828,14.058665917968751,10.103814946289063,4.989731202392578,5.641601756591797,8.006129445800783,23.562443945312502,5.055332958984375,0.13299364990234375,5229.187299804687,36.74796024169922,645.0217448730468,649.9297625732422,641.6859525146485,621.6906350097656,595.7421424560547,643.5374599609376,650.3578575439453,643.1672225341797,623.9842849121094,591.8468249511718,625.2655549316406,639.1672225341797,610.8234124755859,585.2859525146484,604.1889674072265,648.6374599609376,664.0468249511719,654.9765875244141,634.6655549316406,603.2859525146484,646.1906350097656,652.625080078125,651.2735726318359,635.9906350097656,613.8280949707031,24.69,54.42,25.57,25.59,466.5,820.4,5802.0
1755539911766,307,4.813759567871094,3.453045701904297,7.726129445800781,5.869110986328125,7.204509229736328,5.8166670410156245,7.003221972656251,3.1513057165527343,13.126889013671876,11.844887890625,5.549778027343749,5.256620216064453,3.1589815405273436,5278.829376220703,8.325509229736328,1.7010087829589844,4.030685500488281,6.911398243408203,11.844887890625,9.805268797607422,5.282889013671875,3.973712742919922,10.768796486816406,18.69646600341797,7.686796486816406,0.14081135290527344,5232.812700195313,37.540667041015624,648.1407951660156,649.9046824951172,642.3672225341796,622.3672225341796,595.5093649902344,643.8812700195313,650.1140474853515,643.3906350097656,622.9468249511718,592.276587524414,627.1063500976563,638.5327774658203,611.0859525146485,586.7297625732422,604.9578575439454,649.7438100585937,664.3812700195313,653.2842849121095,635.3625400390624,604.0625400390625,645.9140474853515,651.6515074462891,648.1592048339844,634.6655549316406,614.276587524414,24.69,54.42,25.57,25.59,466.5,820.4,5802.0
